-20 	0.000103659
-10 	0.0281953
0 	0.0550638
10 	0.000186587
20 	0.000186587
30 	0.000248782
40 	0.000310978
50 	0.000621955
60 	0.00132684
70 	0.00118171
80 	0.00151342
90 	0.00134757
100 	0.00134757
110 	0.00103659
120 	0.000850005
130 	0.000808542
140 	0.000642687
150 	0.000518296
160 	0.000476832
170 	0.000435369
180 	0.000642687
190 	0.000601223
200 	0.000663419
210 	0.000746346
220 	0.000414637
230 	0.000497564
240 	6.21955e-05
250 	4.14637e-05
