-40 	1.93199e-05
-30 	1.93199e-05
-20 	3.86399e-05
-10 	0.0249614
0 	0.0575155
10 	0.000386399
20 	0.000193199
30 	0.000270479
40 	0.000502318
50 	0.000811437
60 	0.00146832
70 	0.00179675
80 	0.0015456
90 	0.00141036
100 	0.00146832
110 	0.000927357
120 	0.000946677
130 	0.000521638
140 	0.000540958
150 	0.000579598
160 	0.000656878
170 	0.000425039
180 	0.000560278
190 	0.000540958
200 	0.000560278
210 	0.000598918
220 	0.000425039
230 	0.000289799
240 	1.93199e-05
250 	1.93199e-05
