-30 	8.7016e-05
-20 	0.000472372
-10 	0.0268258
0 	0.0570825
10 	0.000534527
20 	0.000596681
30 	0.000621543
40 	0.00142955
50 	0.00251103
60 	0.00222512
70 	0.00177761
80 	0.00106905
90 	0.000671266
100 	0.000609112
110 	0.00043508
120 	0.000472372
130 	0.000497234
140 	0.000646404
150 	0.000484803
160 	0.00043508
170 	0.000422649
180 	0.000124309
190 	2.48617e-05
